703776,2,19870,108347,1511,19940127,2HIGH,0,35,4743690,23142994,3,4601379,81320,2,19940406,AIR,19940127,January 27 1994,Friday,January,1994,199401,Jan1994,6,27,27,1,4,Winter,0,1,0,1,19870,Customer#000019870,zzIPP0HlCZtPnLc99i,"",CANADA   0,CANADA,AMERICA,13-788-325-1060,1511,Supplier#000001511,ho86ivY,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-230-666-6671,108347,saddle forest,MFGR#5,MFGR#54,MFGR#542,magenta,MEDIUM BRUSHED COPPER,1,LG DRUM
1682149,2,3439,177921,1667,19920607,3MEDIUM,0,28,5596976,9456881,1,5541006,119935,4,19920830,SHIP,19920607,June 7 1992,Monday,June,1992,199206,Jun1992,2,7,159,6,23,Summer,0,1,0,1,3439,Customer#000003439,jNSN9GKUneHymYBKwLFUYcB,ETHIOPIA 2,ETHIOPIA,AFRICA,15-360-646-5088,MACHINERY,1667,Supplier#000001667,MNA0xTDU4y,RUSSIA   2,RUSSIA,EUROPE,32-528-257-9769,177921,honeydew wheat,MFGR#2,MFGR#23,MFGR#2333,cream,LARGE BRUSHED TIN,44,LG PKG
2407621,1,24275,31997,765,19951111,5LOW,0,50,9644950,11226083,6,9066253,115739,0,19960203,FOB,19951111,November 11 1995,Sunday,November,1995,199511,Nov1995,1,11,315,11,46,Christmas,0,1,0,0,24275,Customer#000024275,gyzkyauT,"",IRAN     8,IRAN,MIDDLE EAST,20-470-671-5063,765,Supplier#000000765,afzwN1R 52c8C,UNITED ST8,UNITED STATES,AMERICA,34-544-657-7473,31997,blush peru,MFGR#3,MFGR#35,MFGR#3517,navajo,STANDARD BURNISHED NICKEL,37,MED PKG
5187457,2,9514,185622,1273,19920122,3MEDIUM,0,11,1878382,4507765,2,1840814,102457,7,19920321,SHIP,19920122,January 22 1992,Thursday,January,1992,199201,Jan1992,5,22,22,1,4,Winter,0,1,0,1,9514,Customer#000009514,WwaK,1HfNVdOM,UNITED KI0,UNITED KINGDOM,EUROPE,33-722-426-5773,1273,Supplier#000001273,zttTgYPV0rUUFoez8,IRAN     2,IRAN,MIDDLE EAST,20-594-567-9307,185622,lavender black,MFGR#1,MFGR#15,MFGR#1534,grey,SMALL PLATED TIN,23,SM PKG
2148131,1,23968,195406,877,19970215,4NOT SPECIFIED,0,44,6606160,6540098,1,6540098,90084,0,19970426,REG AIR,19970215,February 15 1997,Sunday,February,1997,199702,Feb1997,1,15,46,2,7,Winter,0,1,0,0,23968,Customer#000023968,WPucG atOqeJ3,SAUDI ARA9,SAUDI ARABIA,MIDDLE EAST,30-241-522-9607,FURNITURE,877,Supplier#000000877,XtdRIWoPaS8vZ3VjDzeF,EGYPT    5,EGYPT,MIDDLE EAST,14-400-912-7812,195406,cornflower powder,MFGR#4,MFGR#42,MFGR#4221,burnished,PROMO PLATED BRASS,41,MED JAR
1692710,1,8023,36186,119,19940104,2HIGH,0,49,5498682,38603579,7,5113774,67330,1,19940206,REG AIR,19940104,January 4 1994,Wednesday,January,1994,199401,Jan1994,4,4,4,1,1,Winter,0,1,0,1,8023,Customer#000008023,LGkNJy,RUSSIA   9,RUSSIA,EUROPE,32-172-550-2622,MACHINERY,119,Supplier#000000119,Xoup fCWtzUf2lv1it1T,CHINA    8,CHINA,ASIA,28-697-919-8406,36186,navy salmon,MFGR#1,MFGR#14,MFGR#145,dim,ECONOMY BRUSHED NICKEL,45,WRAP CAN
4090502,7,27991,173724,376,19980120,3MEDIUM,0,43,7730196,33136902,8,7111780,107863,3,19980411,RAIL,19980120,January 20 1998,Wednesday,January,1998,199801,Jan1998,4,20,20,1,3,Winter,0,1,0,1,27991,Customer#000027991,ORfX,ge1DBju8pn,c09Is,ROMANIA  6,ROMANIA,EUROPE,376,Supplier#000000376,gSc4fYH3,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-437-952-8986,173724,puff pink,MFGR#3,MFGR#35,MFGR#355,lemon,ECONOMY POLISHED BRASS,37,LG JAR
3777894,1,22124,12618,1580,19950729,3MEDIUM,0,20,3061220,14148349,8,2816322,91836,8,19951013,REG AIR,19950729,July 29 1995,Sunday,July,1995,199507,Jul1995,1,29,210,7,31,Summer,0,1,0,0,22124,Customer#000022124,EGf HqSeiyvm,ETHIOPIA 7,ETHIOPIA,AFRICA,15-360-434-6423,HOUSEHOLD,1580,Supplier#000001580,LAvhOKcRZRKZdbNT,ETHIOPIA 3,ETHIOPIA,AFRICA,15-651-166-3240,12618,ghost saddle,MFGR#4,MFGR#43,MFGR#431,violet,MEDIUM BURNISHED COPPER,47,LG JAR
1613697,4,29578,51013,287,19970420,2HIGH,0,6,578406,23953751,6,543701,57840,0,19970523,RAIL,19970420,April 20 1997,Monday,April,1997,199704,Apr1997,2,20,110,4,16,Spring,0,1,1,1,29578,Customer#000029578,oL0tnKu,IRAN     0,IRAN,MIDDLE EAST,20-130-523-1522,MACHINERY,287,Supplier#000000287,UQR8bUA4V2,CANADA   1,CANADA,AMERICA,13-330-840-6321,51013,burnished navy,MFGR#2,MFGR#21,MFGR#2137,plum,PROMO PLATED TIN,36,JUMBO JAR
2449952,3,10249,149476,1559,19950920,3MEDIUM,0,21,3203487,9262479,10,2883138,91528,8,19951205,FOB,19950920,September 20 1995,Thursday,September,1995,199509,Sep1995,5,20,263,9,38,Fall,0,1,1,1,10249,Customer#000010249,pwVguD6jPGhc,ETHIOPIA 9,ETHIOPIA,AFRICA,15-887-431-5199,HOUSEHOLD,1559,Supplier#000001559,P7KOd1,GERMANY  4,GERMANY,EUROPE,17-700-486-1040,149476,brown peach,MFGR#4,MFGR#41,MFGR#4137,grey,LARGE BRUSHED STEEL,9,MED PACK
1458278,1,3868,155248,1262,19970102,3MEDIUM,0,19,2476156,7287662,0,2476156,78194,4,19970217,AIR,19970102,January 2 1997,Friday,January,1997,199701,Jan1997,6,2,2,1,1,Winter,0,1,0,1,3868,Customer#000003868,Jv6g8gYQpX,JAPAN    0,JAPAN,ASIA,22-743-962-3821,HOUSEHOLD,1262,Supplier#000001262,vu6bVy,EGYPT    8,EGYPT,MIDDLE EAST,14-444-583-3984,155248,honeydew orange,MFGR#2,MFGR#22,MFGR#2213,snow,ECONOMY POLISHED NICKEL,47,SM CASE
682020,1,4603,140389,306,19930802,2HIGH,0,30,4288140,22242783,3,4159495,85762,7,19930929,MAIL,19930802,Augest 2 1993,Tuesday,Augest,1993,199308,Aug1993,3,2,214,8,31,Summer,0,1,0,1,4603,Customer#000004603,7cYDfmySs,UNITED ST4,UNITED STATES,AMERICA,34-100-185-6322,MACHINERY,306,Supplier#000000306,8Vm6wJcWEAAkcU y,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-109-305-9629,140389,violet black,MFGR#4,MFGR#41,MFGR#4119,azure,LARGE BRUSHED COPPER,37,JUMBO BAG
3804545,5,17431,136501,499,19961208,5LOW,0,10,1537500,17225995,9,1399125,92250,5,19970223,SHIP,19961208,December 8 1996,Monday,December,1996,199612,Dec1996,2,8,343,12,50,Christmas,0,1,0,1,17431,Customer#000017431,wkxHML,FRANCE   2,FRANCE,EUROPE,16-535-766-4638,MACHINERY,499,Supplier#000000499,ePOaMqInIdZylI5vji,CHINA    7,CHINA,ASIA,28-387-817-9149,136501,salmon ivory,MFGR#3,MFGR#32,MFGR#3230,frosted,STANDARD ANODIZED NICKEL,17,LG BOX
957188,3,19270,19113,13,19961029,5LOW,0,50,5160550,16424880,6,4850917,61926,3,19961215,AIR,19961029,Octorber 29 1996,Wednesday,Octorber,1996,199610,Oct1996,4,29,303,10,44,Fall,0,1,0,1,19270,Customer#000019270,16PG3uWpYBdjh,FRANCE   8,FRANCE,EUROPE,16-142-987-2385,AUTOMOBILE,13,Supplier#000000013,kgTZjbt4CAa4c3Slir,CANADA   7,CANADA,AMERICA,13-761-547-5974,19113,dark navajo,MFGR#3,MFGR#32,MFGR#328,navy,MEDIUM ANODIZED BRASS,35,LG JAR
1038498,4,15962,151181,776,19970820,2HIGH,0,2,246436,19209384,7,229185,73930,5,19971115,REG AIR,19970820,Augest 20 1997,Thursday,Augest,1997,199708,Aug1997,5,20,232,8,34,Summer,0,1,1,1,15962,Customer#000015962,OlFnyUd5LOV,CHINA    6,CHINA,ASIA,28-213-162-4603,BUILDING,776,Supplier#000000776,EGFLlD8Gov,VIETNAM  9,VIETNAM,ASIA,31-941-650-8313,151181,slate plum,MFGR#5,MFGR#54,MFGR#5435,ghost,STANDARD BURNISHED COPPER,36,MED DRUM
4795713,1,26752,46650,110,19970608,2HIGH,0,38,6067270,6093965,7,5642561,95799,8,19970727,RAIL,19970608,June 8 1997,Monday,June,1997,199706,Jun1997,2,8,159,6,23,Summer,0,1,0,1,26752,Customer#000026752,0Aa7VeqXFKlPau,PERU     9,PERU,AMERICA,27-605-906-5319,AUTOMOBILE,110,Supplier#000000110,NJwRcQ,MOROCCO  3,MOROCCO,AFRICA,25-893-536-2069,46650,almond cornflower,MFGR#4,MFGR#45,MFGR#456,royal,STANDARD BURNISHED NICKEL,8,JUMBO BAG
4332132,2,9451,51065,248,19931011,1URGENT,0,22,2235332,6216855,9,2034152,60963,1,19931129,FOB,19931011,Octorber 11 1993,Tuesday,Octorber,1993,199310,Oct1993,3,11,284,10,41,Fall,0,1,0,1,9451,Customer#000009451,dSoyPIyaK,KENYA    2,KENYA,AFRICA,24-254-997-9934,BUILDING,248,Supplier#000000248,xnbpIyWfTJc1uvQnCd4ry0s,FRANCE   5,FRANCE,EUROPE,16-447-727-8914,51065,navy orchid,MFGR#4,MFGR#45,MFGR#455,magenta,MEDIUM PLATED STEEL,4,JUMBO CAN
658694,1,7819,140075,1724,19971123,1URGENT,0,18,2007126,8991709,0,2007126,66904,2,19980109,FOB,19971123,November 23 1997,Monday,November,1997,199711,Nov1997,2,23,327,11,47,Christmas,0,1,0,1,7819,Customer#000007819,bHXikEER,W49ODYcWkeA,r6,EGYPT    6,EGYPT,MIDDLE EAST,1724,Supplier#000001724,7rWjUR0eqwpC0m,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-327-332-4432,140075,lemon salmon,MFGR#4,MFGR#45,MFGR#4529,thistle,SMALL BRUSHED COPPER,26,WRAP PKG
2793859,3,15187,113300,1516,19961216,3MEDIUM,0,48,6303840,32776052,8,5799532,78798,0,19970117,MAIL,19961216,December 16 1996,Tuesday,December,1996,199612,Dec1996,3,16,351,12,51,Christmas,0,1,0,1,15187,Customer#000015187,MJjMea uPR JF6fW,IRAQ     9,IRAQ,MIDDLE EAST,21-413-612-6101,HOUSEHOLD,1516,Supplier#000001516,pZ8sB6BUTCv34t,INDIA    6,INDIA,ASIA,18-797-943-8908,113300,coral misty,MFGR#3,MFGR#32,MFGR#3210,aquamarine,MEDIUM ANODIZED NICKEL,12,MED CAN
2277381,1,23822,73292,738,19980208,3MEDIUM,0,40,5061160,11551306,6,4757490,75917,0,19980406,MAIL,19980208,February 8 1998,Monday,February,1998,199802,Feb1998,2,8,39,2,6,Winter,0,1,0,1,23822,Customer#000023822,qKlUs8glXlUhZLmsZcOmQ,UNITED ST4,UNITED STATES,AMERICA,34-918-137-3310,BUILDING,738,Supplier#000000738,OGFwoFjmEFpl7xg7V2d,RUSSIA   7,RUSSIA,EUROPE,32-722-370-5220,73292,lawn gainsboro,MFGR#1,MFGR#12,MFGR#1212,medium,ECONOMY POLISHED COPPER,2,WRAP JAR
5421285,3,5995,22420,648,19960403,1URGENT,0,12,1610904,10433977,4,1546467,80545,2,19960519,SHIP,19960403,April 3 1996,Thursday,April,1996,199604,Apr1996,5,3,94,4,14,Spring,0,1,0,1,5995,Customer#000005995,gkXkim,IRAQ     7,IRAQ,MIDDLE EAST,21-413-804-2626,MACHINERY,648,Supplier#000000648,0a35eTyS,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-473-731-8352,22420,green peru,MFGR#3,MFGR#33,MFGR#3337,turquoise,ECONOMY ANODIZED BRASS,49,SM BOX
5400838,2,13609,17312,1528,19930921,2HIGH,0,16,1966896,5375330,10,1770206,73758,0,19931102,MAIL,19930921,September 21 1993,Wednesday,September,1993,199309,Sep1993,4,21,264,9,38,Fall,0,1,0,1,13609,Customer#000013609,YVcXj5ieABcJJ9,INDIA    9,INDIA,ASIA,18-520-514-1601,AUTOMOBILE,1528,Supplier#000001528,JyWmEcRtJ40j1w6EQ,CANADA   6,CANADA,AMERICA,13-594-709-9605,17312,light khaki,MFGR#3,MFGR#33,MFGR#3313,cream,STANDARD BRUSHED BRASS,8,SM CASE
3267809,1,13087,130554,714,19961122,4NOT SPECIFIED,0,35,5545925,6610760,1,5490465,95073,1,19970121,REG AIR,19961122,November 22 1996,Saturday,November,1996,199611,Nov1996,7,22,327,11,47,Christmas,1,1,0,0,13087,Customer#000013087,47asFP58z8eHJx0VkwHp,IRAQ     7,IRAQ,MIDDLE EAST,21-126-242-9804,BUILDING,714,Supplier#000000714,BZbb7b RahWbG29RV8r,ARGENTINA0,ARGENTINA,AMERICA,11-209-782-4244,130554,navajo rose,MFGR#2,MFGR#22,MFGR#2220,chocolate,MEDIUM ANODIZED STEEL,41,JUMBO CASE
5646627,5,24505,87908,1650,19950809,5LOW,0,5,947950,16352477,10,853155,113754,8,19950924,MAIL,19950809,Augest 9 1995,Thursday,Augest,1995,199508,Aug1995,5,9,221,8,32,Summer,0,1,0,1,24505,Customer#000024505,ts14hGBnnSNnJSpR,UNITED ST2,UNITED STATES,AMERICA,34-738-454-4415,BUILDING,1650,Supplier#000001650,0aNatvtCjVwKMvQzIP,CHINA    9,CHINA,ASIA,28-295-469-8581,87908,forest lemon,MFGR#5,MFGR#54,MFGR#5434,steel,PROMO BURNISHED TIN,29,MED CASE
286625,6,1661,161161,805,19920824,1URGENT,0,47,5744152,37271041,2,5629268,73329,0,19921120,MAIL,19920824,Augest 24 1992,Tuesday,Augest,1992,199208,Aug1992,3,24,237,8,34,Summer,0,1,0,1,1661,Customer#000001661,j933Kq02K9P,TStZ,ALGERIA  4,ALGERIA,AFRICA,10-141-761-5795,805,Supplier#000000805,g34ywvxNlhMVU6MCZT,INDIA    7,INDIA,ASIA,18-732-989-5653,161161,bisque khaki,MFGR#4,MFGR#45,MFGR#4539,honeydew,MEDIUM BRUSHED COPPER,47,WRAP PKG
4830278,2,20536,156895,1927,19940129,4NOT SPECIFIED,0,26,5074914,25464758,10,4567422,117113,8,19940331,TRUCK,19940129,January 29 1994,Sunday,January,1994,199401,Jan1994,1,29,29,1,5,Winter,0,1,0,0,20536,Customer#000020536,WCDRbhfc,KENYA    7,KENYA,AFRICA,24-633-685-5782,AUTOMOBILE,1927,Supplier#000001927,xxp5Ph,GERMANY  8,GERMANY,EUROPE,17-876-774-5282,156895,cream black,MFGR#1,MFGR#13,MFGR#135,coral,SMALL ANODIZED BRASS,18,MED BOX
4440994,4,16456,9290,468,19930703,2HIGH,0,42,5037018,20783356,2,4936277,71957,3,19930904,FOB,19930703,July 3 1993,Sunday,July,1993,199307,Jul1993,1,3,184,7,27,Summer,0,1,0,0,16456,Customer#000016456,rUxAauVLD59Gc5k,Pn3xc,ALGERIA  6,ALGERIA,AFRICA,10-189-423-8828,468,Supplier#000000468,80Bvm1zGP2I VnornYmLF,FRANCE   1,FRANCE,EUROPE,16-489-960-5023,9290,ivory steel,MFGR#2,MFGR#21,MFGR#2137,khaki,LARGE ANODIZED NICKEL,10,MED CASE
3456034,1,7292,150373,428,19940620,1URGENT,0,36,5124132,16326455,6,4816684,85402,7,19940910,MAIL,19940620,June 20 1994,Tuesday,June,1994,199406,Jun1994,3,20,171,6,25,Summer,0,1,0,1,7292,Customer#000007292,BmmFpO98k01P6EA,GERMANY  4,GERMANY,EUROPE,17-893-588-6428,AUTOMOBILE,428,Supplier#000000428,x0Fc9ZHIGqQ7Jdubx2,PERU     6,PERU,AMERICA,27-587-557-8211,150373,navy cornflower,MFGR#3,MFGR#34,MFGR#3431,medium,LARGE BRUSHED COPPER,10,SM PKG
581632,2,19579,5259,999,19940703,4NOT SPECIFIED,0,25,2910625,12213218,6,2735987,69855,4,19940815,REG AIR,19940703,July 3 1994,Monday,July,1994,199407,Jul1994,2,3,184,7,27,Summer,0,1,0,1,19579,Customer#000019579,kF9Abg59c,ROMANIA  8,ROMANIA,EUROPE,29-566-159-9846,MACHINERY,999,Supplier#000000999,4iqRxcx0Ln27co0jyckg3d,BRAZIL   9,BRAZIL,AMERICA,12-876-956-1302,5259,light smoke,MFGR#5,MFGR#54,MFGR#5440,pale,PROMO POLISHED NICKEL,4,MED PKG
355939,1,22762,136377,323,19980718,1URGENT,0,15,2120055,21731309,8,1950450,84802,2,19980828,MAIL,19980718,July 18 1998,Sunday,July,1998,199807,Jul1998,1,18,199,7,29,Summer,0,1,0,0,22762,Customer#000022762,"",vDEtemDawxTzE76QgeO3CF,SAUDI ARA2,SAUDI ARABIA,MIDDLE EAST,30-240-959-9828,323,Supplier#000000323,0gmcEP77C,RUSSIA   4,RUSSIA,EUROPE,32-347-223-6024,136377,beige purple,MFGR#4,MFGR#43,MFGR#4326,sky,STANDARD BRUSHED STEEL,39,WRAP JAR
4835303,6,24511,19621,878,19930303,1URGENT,0,21,3235302,19247120,9,2944124,92437,6,19930512,MAIL,19930303,March 3 1993,Thursday,March,1993,199303,Mar1993,5,3,62,3,9,Winter,0,1,0,1,24511,Customer#000024511,UX92Db,KENYA    4,KENYA,AFRICA,24-362-622-2345,FURNITURE,878,Supplier#000000878,PMDDcCDMH3mxvuzv L,INDIA    6,INDIA,ASIA,18-465-180-9022,19621,dodger cyan,MFGR#4,MFGR#45,MFGR#4535,firebrick,LARGE BRUSHED STEEL,32,MED CAN
4907042,2,9793,192984,580,19971205,5LOW,0,13,2700074,6394913,3,2619071,124618,0,19980213,FOB,19971205,December 5 1997,Saturday,December,1997,199712,Dec1997,7,5,339,12,49,Christmas,1,1,0,0,9793,Customer#000009793,CuqR Gyvzd0BaLzEm4JYVFp,RUSSIA   4,RUSSIA,EUROPE,32-565-752-3329,HOUSEHOLD,580,Supplier#000000580,fx98O2jT,FRANCE   7,FRANCE,EUROPE,16-444-589-3830,192984,sienna royal,MFGR#4,MFGR#45,MFGR#4520,green,SMALL BURNISHED BRASS,7,WRAP PKG
5034374,2,25021,163316,1499,19980616,1URGENT,0,26,3586206,13524178,9,3263447,82758,4,19980813,SHIP,19980616,June 16 1998,Wednesday,June,1998,199806,Jun1998,4,16,167,6,24,Summer,0,1,0,1,25021,Customer#000025021,OLJ01tBiTBspMs8ppfLWP,GERMANY  2,GERMANY,EUROPE,17-914-486-3074,MACHINERY,1499,Supplier#000001499,ZGrwA2SV6Dw0,JAPAN    3,JAPAN,ASIA,22-273-527-9609,163316,bisque rosy,MFGR#1,MFGR#15,MFGR#1527,salmon,STANDARD PLATED NICKEL,2,WRAP PACK
5272770,2,10724,27634,921,19970713,2HIGH,0,11,1717793,9475409,1,1700615,93697,8,19970904,AIR,19970713,July 13 1997,Monday,July,1997,199707,Jul1997,2,13,194,7,28,Summer,0,1,0,1,10724,Customer#000010724,LTnyfrDVJbQAfC,ETHIOPIA 7,ETHIOPIA,AFRICA,15-636-918-3886,HOUSEHOLD,921,Supplier#000000921,ZNzgS,BRAZIL   7,BRAZIL,AMERICA,12-765-936-2316,27634,olive blanched,MFGR#5,MFGR#53,MFGR#531,deep,MEDIUM BURNISHED NICKEL,38,MED BAG
3485478,4,15419,27888,1295,19930227,5LOW,0,23,4176524,27358756,5,3967697,108952,5,19930330,TRUCK,19930227,February 27 1993,Sunday,February,1993,199302,Feb1993,1,27,58,2,9,Winter,0,1,0,0,15419,Customer#000015419,nj40NUBWEKOCA HPw,ALGERIA  0,ALGERIA,AFRICA,10-133-143-7572,FURNITURE,1295,Supplier#000001295,6NTmCIpJpGthxDLLYMU,EGYPT    4,EGYPT,MIDDLE EAST,14-259-484-2624,27888,slate maroon,MFGR#5,MFGR#54,MFGR#5432,goldenrod,STANDARD BRUSHED COPPER,11,SM BAG
2568800,1,11053,171015,1652,19980110,5LOW,0,48,5212848,15162516,3,5056462,65160,0,19980319,MAIL,19980110,January 10 1998,Sunday,January,1998,199801,Jan1998,1,10,10,1,2,Winter,0,1,0,0,11053,Customer#000011053,M1aH4uPlYC 79ItTWxQUN,RUSSIA   6,RUSSIA,EUROPE,32-124-673-6885,HOUSEHOLD,1652,Supplier#000001652,a8gHRBIh,IRAN     6,IRAN,MIDDLE EAST,20-670-200-2924,171015,snow spring,MFGR#4,MFGR#41,MFGR#4119,midnight,STANDARD BRUSHED COPPER,2,MED BAG
2168103,6,10024,183629,1200,19921115,3MEDIUM,0,40,6850480,30000172,7,6370946,102757,7,19930204,SHIP,19921115,November 15 1992,Monday,November,1992,199211,Nov1992,2,15,320,11,46,Christmas,0,1,0,1,10024,Customer#000010024,umOpzeHkXc5GDtQJ,ARGENTINA3,ARGENTINA,AMERICA,11-252-624-8194,HOUSEHOLD,1200,Supplier#000001200,JdEcLehl,ROMANIA  1,ROMANIA,EUROPE,29-890-210-4199,183629,olive mint,MFGR#1,MFGR#14,MFGR#1435,slate,ECONOMY BURNISHED STEEL,20,MED PKG
2908613,4,20999,160479,375,19970623,5LOW,0,23,3540781,24258714,4,3399149,92368,1,19970804,SHIP,19970623,June 23 1997,Tuesday,June,1997,199706,Jun1997,3,23,174,6,25,Summer,0,1,0,1,20999,Customer#000020999,EMYLM5HTJM5W0Ef8,BRAZIL   1,BRAZIL,AMERICA,12-505-360-4083,HOUSEHOLD,375,Supplier#000000375,YoipKIvqHpsqZxuHIhdHPr,IRAQ     6,IRAQ,MIDDLE EAST,21-575-273-9756,160479,magenta burnished,MFGR#4,MFGR#42,MFGR#4232,peach,SMALL POLISHED COPPER,28,JUMBO BOX
2148039,1,28913,78629,1716,19971130,4NOT SPECIFIED,0,16,2572192,2752245,0,2572192,96457,7,19980104,MAIL,19971130,November 30 1997,Monday,November,1997,199711,Nov1997,2,30,334,11,48,Christmas,0,0,0,1,28913,Customer#000028913,HiyMd4,JAPAN    0,JAPAN,ASIA,22-625-543-4810,MACHINERY,1716,Supplier#000001716,GZjaCRx,VIETNAM  9,VIETNAM,ASIA,31-299-232-8737,78629,almond green,MFGR#2,MFGR#24,MFGR#244,burlywood,PROMO POLISHED NICKEL,35,SM PKG
2775491,2,11867,138344,356,19920205,1URGENT,0,8,1105872,15856861,4,1061637,82940,1,19920426,SHIP,19920205,February 5 1992,Thursday,February,1992,199202,Feb1992,5,5,36,2,6,Winter,0,1,0,1,11867,Customer#000011867,ueMxK6di6dxYHm,ROMANIA  5,ROMANIA,EUROPE,29-787-136-6820,HOUSEHOLD,356,Supplier#000000356,gMLIUannywR53AwKFPex7,IRAQ     8,IRAQ,MIDDLE EAST,21-415-457-4421,138344,slate chiffon,MFGR#4,MFGR#44,MFGR#441,snow,PROMO ANODIZED NICKEL,44,LG CASE
3291074,2,12859,152755,752,19960531,2HIGH,0,44,7954100,8507704,10,7158690,108465,1,19960828,REG AIR,19960531,May 31 1996,Saturday,May,1996,199605,May1996,7,31,152,5,22,Summer,1,0,0,0,12859,Customer#000012859,hQXribE,IRAQ     7,IRAQ,MIDDLE EAST,21-648-516-1763,MACHINERY,752,Supplier#000000752,GrOjezmDC,CANADA   5,CANADA,AMERICA,13-924-993-6038,152755,midnight grey,MFGR#5,MFGR#55,MFGR#5517,ghost,STANDARD BURNISHED STEEL,14,SM PACK
3632583,2,22525,5465,1059,19920117,1URGENT,0,13,1781598,1875930,2,1745966,82227,2,19920309,MAIL,19920117,January 17 1992,Saturday,January,1992,199201,Jan1992,7,17,17,1,3,Winter,1,1,0,0,22525,Customer#000022525,90,1gGv08Upa,UA,CHINA    6,CHINA,ASIA,1059,Supplier#000001059,XypMDdeCG4Q459pTIS,IRAN     6,IRAN,MIDDLE EAST,20-683-418-9460,5465,misty deep,MFGR#3,MFGR#31,MFGR#3138,ghost,SMALL BURNISHED STEEL,36,SM CASE
922822,1,20441,139445,112,19970828,2HIGH,0,1,148444,28185208,8,136568,89066,0,19971107,REG AIR,19970828,Augest 28 1997,Friday,Augest,1997,199708,Aug1997,6,28,240,8,35,Summer,0,1,0,1,20441,Customer#000020441,NIakEyY,9KtcUWF4KTDmTMfb,VIETNAM  4,VIETNAM,ASIA,31-279-472-6266,112,Supplier#000000112,xN4MVGLKwI 9ouNOSVn7d1,JAPAN    7,JAPAN,ASIA,22-233-262-8382,139445,ghost lace,MFGR#1,MFGR#13,MFGR#1318,indian,LARGE POLISHED TIN,39,LG DRUM
2816513,1,3404,44914,1604,19940208,5LOW,0,36,6692076,20173604,4,6424392,111534,7,19940310,SHIP,19940208,February 8 1994,Wednesday,February,1994,199402,Feb1994,4,8,39,2,6,Winter,0,1,0,1,3404,Customer#000003404,Nq 8HkuTjZ1myjnJj6wbWKB,MOZAMBIQU6,MOZAMBIQUE,AFRICA,26-800-247-7121,BUILDING,1604,Supplier#000001604,iaAAalM1jJY65RiIYCS540,FRANCE   1,FRANCE,EUROPE,16-960-140-9357,44914,drab rosy,MFGR#3,MFGR#34,MFGR#3432,smoke,SMALL POLISHED BRASS,29,MED BAG
4216448,6,15496,83051,437,19921202,1URGENT,0,2,206810,23338954,4,198537,62043,7,19930106,REG AIR,19921202,December 2 1992,Thursday,December,1992,199212,Dec1992,5,2,337,12,49,Christmas,0,1,0,1,15496,Customer#000015496,VJj7 Ke6fW,FRANCE   8,FRANCE,EUROPE,16-873-696-7630,HOUSEHOLD,437,Supplier#000000437,kxAiG0 gWtpUuVPN0O,GERMANY  9,GERMANY,EUROPE,17-364-492-8498,83051,royal thistle,MFGR#3,MFGR#31,MFGR#314,mint,SMALL POLISHED STEEL,34,JUMBO PACK
367939,2,5114,134725,1857,19940220,5LOW,0,30,5279160,12216625,8,4856827,105583,7,19940508,MAIL,19940220,February 20 1994,Monday,February,1994,199402,Feb1994,2,20,51,2,8,Winter,0,1,1,1,5114,Customer#000005114,G45zXrPf9wpwgpsN2IY,BRAZIL   7,BRAZIL,AMERICA,12-427-342-7562,HOUSEHOLD,1857,Supplier#000001857,odtIzTy hRNi6k079J,JAPAN    9,JAPAN,ASIA,22-974-598-1668,134725,cornsilk ghost,MFGR#5,MFGR#53,MFGR#531,seashell,ECONOMY ANODIZED STEEL,16,WRAP PACK
1082530,4,28213,180275,258,19971227,3MEDIUM,0,21,2846067,19902874,4,2732224,81316,3,19980223,TRUCK,19971227,December 27 1997,Sunday,December,1997,199712,Dec1997,1,27,361,12,52,Christmas,0,1,0,0,28213,Customer#000028213,ddf2yKmlCU9,UNITED KI2,UNITED KINGDOM,EUROPE,33-866-886-4091,AUTOMOBILE,258,Supplier#000000258,tSiED3PxpP,GERMANY  9,GERMANY,EUROPE,17-278-425-9944,180275,antique blue,MFGR#3,MFGR#33,MFGR#3313,mint,SMALL ANODIZED COPPER,37,JUMBO JAR
2969413,3,5998,154828,640,19960613,3MEDIUM,0,6,1129692,23645300,8,1039316,112969,0,19960825,TRUCK,19960613,June 13 1996,Friday,June,1996,199606,Jun1996,6,13,165,6,24,Summer,0,1,0,1,5998,Customer#000005998,kwZjRCjp3TMpJF3oqL,8o,IRAQ     0,IRAQ,MIDDLE EAST,21-295-746-5151,640,Supplier#000000640,FwwyFbgz7c hH,CANADA   8,CANADA,AMERICA,13-702-315-6637,154828,burnished plum,MFGR#4,MFGR#41,MFGR#411,peru,SMALL BRUSHED COPPER,14,SM JAR
